,num_factor,mkt_cap,医药生物,机械设备,电气设备,电子,农林牧渔,非银金融,有色金属,传媒,房地产,化工,建筑材料,通信,商业贸易,计算机,公用事业,建筑装饰,纺织服装,轻工制造,汽车,食品饮料,交通运输,国防军工,综合,休闲服务,采掘,家用电器,银行
2013-11-30,0.5104772933063013,-1.6701499308549042,1.4098760641404542,0.36898319433911836,-0.7315515419186369,-0.99903910722302,2.542500294666115,0.2142782151196273,-2.3342165524221623,-2.998708700915943,-1.9393297649695862,-2.2450108887881326,-1.4284207922786094,-4.419009631586681,-2.5893666217397184,-4.552518970963546,-2.921727341382688,-0.1662255066233327,0.46630347649738807,-1.3653793231320428,-0.24329839994715674,0.19032362350841336,-1.6716301955108932,-2.3108831210092586,-0.4669670641970885,-0.0533286735547858,-2.4177836120442344,0.2346945851043825,-0.4871455185970525
2013-12-31,3.57053081584136,-4.105360553780408,4.974152572314833,4.211796070427001,5.571752070940822,6.575522049960159,-2.8008261464472506,-0.08545598302098761,-0.2615303486318964,10.094778048506393,0.26388830861984874,0.17682091723540247,-0.8868719659171287,6.1591912770939645,0.7335841387556715,12.870627659108683,0.26293065119486814,-1.8466139871352898,-0.6904546780502672,2.820327700174296,0.6063562486230996,-1.287199761791916,1.1492061483182823,1.3242616915577856,2.934489023049234,0.8577772774076299,-0.8683622212917012,0.9103280315079848,0.05030631905898032
2014-01-31,0.20404193825296868,-6.7665375813471265,4.300844573151891,1.4243551785854156,5.428867560341851,0.41881331039305697,-0.43206178556413655,0.32786203579521744,3.144945122159311,-0.3539443276244217,-0.8600251257288601,3.5250939288661294,0.582474311330088,0.8979303143175833,0.745298811574957,5.0657207288078965,1.898754652783055,0.2599935351472455,1.0209960377167284,1.5588603463787363,3.2722705206294402,1.3327897073002732,-0.12078927070616396,0.22159205577771596,0.9804521366004085,3.0314163032319312,1.0142970786404963,1.860755430395792,0.6671413859675607
2014-02-28,-1.9059358221126135,-3.052059469967115,-3.469120009710108,-4.106417708926312,-4.907729892968139,-4.8170618651336605,-1.034255231574797,-0.3116217618616467,-1.828529319395847,-4.4615631206097754,3.4331306066901734,-2.4694629371826107,0.36161086691261773,-3.3080477582421133,-1.894538103231259,-7.4116692994849185,-2.67862153037661,-2.159554015560611,-1.83203045356285,-2.060073711647392,-1.7508319323207762,-0.5443266025820079,-0.9989834116148988,-1.3727165474654182,-1.4629998043777999,-1.0395589927219464,-1.363670207628974,-2.718562976275374,0.10812568247309404
2014-03-31,-1.3788244830516971,-0.9077967410324687,-1.4131376678587417,-2.7151789980616385,-2.9931915833202165,1.5470326755368062,1.6063869252906429,0.5413647540248462,-0.40024986705303195,-1.0844613398903695,-0.8291939331713022,-2.734582032951262,-1.431617963334302,1.9754384324808716,0.0700179202324781,-2.6720484036759005,-1.9718538845527314,-1.6147106715742021,-1.8442184243563073,-1.228492429028723,1.0741098505062494,-0.5550008587356957,-0.8439260910350583,-0.513890623057904,-0.7896379849586974,-1.0818565462449787,-1.226705718371188,-0.5912985851934507,0.4241976487845536
2014-04-30,2.4688203536353055,-6.493082519723266,5.03286595910345,0.6601773803157239,1.8847675382945042,6.425430591886387,2.2050974620174992,0.569440970147008,3.09698381978317,4.557762653896908,-0.15779029854205331,2.0810065812642904,0.40178104537632264,4.291909927894515,0.6765930434635686,14.041404513089557,1.1686926216351758,1.8038069036750521,-0.22358680361909475,1.1254792743780382,1.6479731838299374,0.8183065983674981,1.1797146690483733,5.338038168973885,0.24931845083950754,1.2287933484057767,0.7763156575687991,1.0500639410143564,0.971366300511988
2014-05-31,0.9965061482321421,-6.482901463511444,4.0204289372954705,7.882047623340561,3.9860095608706265,5.5600990972630004,2.0094448359487522,0.061086467760455565,2.891627145463602,5.98206201741098,-0.6478672957791246,4.9026399400171625,1.0451991407908339,6.415436302407461,-0.1797970909826107,7.978695154881631,3.9628611269775917,2.1141845208646095,0.8493572781386526,4.535612545623308,3.165275882021963,1.3256026920307895,0.7019509860305527,4.319308015429327,2.0469327737943064,0.19924413202215563,1.3261525798584881,3.134141602766512,1.1531539739132797
2014-06-30,-1.3216867239718633,-2.139295752289627,2.9703085305387384,3.9091347853712026,4.63335101387946,0.8623943709712589,5.471076032057194,1.741837445748617,8.108564128537406,0.17752424894960867,5.061231714823941,6.432104387753962,2.386928528192021,0.3975807426485221,3.630298644564587,0.7472818097022946,2.1154517691841623,3.677333315954558,1.7199618659385427,1.2091950672298195,4.9663922075642635,2.83993755588341,1.4186115569451732,1.082622380215196,0.32430324868844745,1.6867930311110941,2.044802269502373,2.4334081480030805,1.7214534983729315
2014-07-31,-2.582999668197426,-5.341743999826355,6.789886813764607,5.352667299098978,4.987009823978301,10.014272706398897,1.8871879744308178,1.609666766130942,1.7223048264484817,5.591404190666622,2.5149112258554274,4.943154162003044,1.7071591787005194,2.6711236995739527,3.9648713647288223,9.133250795789598,4.482753625006787,2.7201286105791884,2.8515772733657383,3.171033055307445,4.845061713020096,1.8709013606058313,0.9233595075679606,4.880767471305453,-0.08778518684522854,2.632861888212839,-0.4383977924409553,1.767495220460705,-0.0774692434850564
2014-08-31,-0.6376468343844794,-7.912031625991138,8.270717924405178,10.625782484483944,7.694049746289149,5.5983435366249,3.5353958074857297,1.9453845994996726,4.436646568782673,4.922716174727876,4.747370107052578,8.513348859318524,4.230088152317347,7.004180901082629,4.933139493895802,13.082007617848216,5.171017393233159,4.403531934254166,3.0339971482329973,5.592963510864444,6.158728109987734,5.263973790396773,4.559427581426563,5.263530170078631,1.5588960796108418,3.375538842329429,1.9082384308272593,4.672663218130651,1.3167044482012125
2014-09-30,-1.2718653430357165,-4.667346121482806,3.4587690445558787,0.9468834831419438,-0.08334532544266306,1.977768891792533,-0.6117972569790192,1.8364759277765832,-0.5444978349453853,-0.40915767888709687,1.2409097181461357,0.7648568256702277,1.018127404138613,0.23116926232086651,2.3405912388843166,-0.9831281704453066,1.6622144783009167,0.9971051938797257,1.8406299416542022,0.07642592440970632,2.147610899508934,0.9942984158418502,2.101583869050546,2.804393636614811,-0.15014345171285373,-0.7426223611707101,-0.7446803436573425,0.8418932957464451,2.0841513404563816
2014-10-31,-1.1825192176489978,-4.654584243002226,-0.5825462885704459,3.936623981296116,2.7263468475257007,2.1424821745481246,1.7088536723085763,4.512966329713234,3.6451552626588954,0.44119758267489195,5.119003940178241,2.3433331453161057,1.5328618214534295,2.8482900047077933,0.816589997258193,8.28331452886092,3.1437526926288197,2.9313836573871543,1.3842199157223818,2.6383032453541664,0.9318361445739126,1.4107846065201248,2.5146465734685446,2.6341372499343754,0.3444904893400137,1.6112712096573374,0.6534271725727334,1.7117313332050885,2.2037964782067063
2014-11-30,-2.272143156374154,10.350304602163009,-6.259207394191564,-4.873461933248035,-5.088423131122495,-8.690395785389907,-3.221320286449928,7.007648090937258,-2.0836265364956503,-4.219918969069025,2.7890817767661336,-4.430118314797753,0.006135677515638849,-3.817305199119888,-0.47167562390484313,-10.055350948186915,0.4779046169685557,1.0499637887273876,-0.9196577585745672,-3.1631819074764334,-3.318119057898735,-0.4920957844841731,0.5174102912611312,-2.0147251463187814,-0.2104788332161966,-1.1358693153615669,-0.6958523226918356,-0.8113823007232195,1.0200753554353315
2014-12-31,3.2583882844844583,-0.7873364760097957,8.545444768181264,6.5059608841285215,5.593186564198679,7.4599820418375336,4.49467651924766,3.920925443843149,3.066104971721303,8.468220394646123,0.5357963128125098,9.477391915346473,2.3986226225695177,6.098318429428791,2.177446789205835,14.271473969251707,1.6337736377321557,4.120829928944356,4.627125057426978,5.093622043139672,4.703916931434173,2.4349787497242095,2.3243764858999723,4.294652042742257,1.2981667258338487,2.4763831709041564,0.38597922142827173,5.364038366926455,-1.4486222217206144
2015-01-31,0.8762795467319421,-1.4915323065520556,5.189960584325197,4.733776243280804,5.557505560680207,5.576162754865246,1.4463301362025474,0.7948284770648467,2.787359755436228,12.508448530820479,1.454242429962315,5.776139276058317,0.947132902436812,5.823521335120231,3.3315615449686153,14.418481242973234,3.914715670939106,3.3887326213829048,2.3037496083935434,5.540007892746248,3.3004418823700092,2.539989869155086,4.574444199281585,1.796598459920395,1.834971170455007,1.3467634065115421,0.5391256887149887,2.949087149948227,0.5478892857405229
2015-02-28,0.8074910162308754,-5.259821659020273,10.025119600199316,9.294183316977142,9.191825817005641,9.268613404361377,7.177713912397892,1.6473347780433196,5.311002880336265,8.034186678637209,7.873478010301974,8.718336270735765,4.954130024140834,7.847246818283505,6.302092507491299,16.102558987968074,7.899659237981736,7.791955100588275,4.577540632810563,6.360107204944687,6.296997329049459,4.365632470042216,4.039964232105404,4.3549829685604875,1.9080248812445209,3.722969330758954,1.383123983548462,4.933642605971883,1.8429014726632726
2015-03-31,-0.7994686522443338,-4.739599206610197,5.518417194556794,4.7661115901140665,5.983271307639593,3.1895020632489506,2.1406671735882523,2.5280867780364065,2.7190920418908537,8.831669024854918,4.285325308597409,4.738021451910056,1.9566175555107024,2.1474877917750015,2.524648434960351,5.587762443532655,3.820842043555878,3.3011710796998672,1.814969807935857,3.8938787741034457,3.4127030538320233,2.4321522160125437,1.4770517996276076,1.679132103638439,0.6500287632658158,1.3243748452921038,1.1090807610639597,2.96677919362842,1.4547576353416496
2015-04-30,0.6591305007581908,-10.700054654936475,7.635354329579016,5.580553646795648,5.453879861117851,6.84641165021551,3.1769361032707577,1.9486061952125509,3.168096289803809,5.553170665420337,3.074027627546359,4.710842863854018,1.5072171447895184,5.143967191933362,2.8080433135303964,11.800575781686122,3.608491927132685,3.2579015035246788,3.335987803251252,6.048899437758,3.1028898521167725,3.113721016694241,1.9178749691252386,5.64997083299575,1.7120411213805147,1.6917810017107304,0.46839968368423146,3.1638316784178335,1.1855141354851426
2015-05-31,-2.900311464943433,-7.934361192688718,-2.8330331418296004,-4.447065500719588,-3.0154700811692985,-2.401187535517106,-1.5823622970588431,0.1746088160812523,-1.9440251263137645,-0.828762274834136,0.813484474863713,-5.058379373425305,-1.8235486973780417,-2.7637811115523556,-1.4496243475519193,-4.903365452763563,-2.305496421748138,-2.09629481263993,-1.7809944629186807,-1.8232280368605784,-1.238778355312224,-0.7790986306867025,0.06844173036738493,0.15443067957643633,0.7141013953566603,-1.2018230840454935,-0.20446321993326738,-2.366303892664089,1.1385878677831376
2015-06-30,-1.275699614205527,-3.247305727047159,-3.3281431043837464,-7.123460455506473,-6.383522609891224,-6.159577475243776,0.6691562683296403,-1.6687146466043137,-3.649544958828452,-2.954922322361478,-4.2016846016053755,-6.870621905400961,-2.9402082624553234,-4.197198344269417,-3.0211341245685785,-5.994302168281206,-3.317862724139858,-4.025296019369539,-3.5719128089771885,-4.466826220427084,-5.314829392183592,-1.4642806880488597,-1.3674803524768397,-0.7161614656714314,-1.1496548743896107,-0.7380341053275006,-2.97134469946694,-2.3778373875421237,-0.8381397816991205
2015-07-31,0.7541901889219449,-1.519327373945657,-5.494924243481573,-5.566055045935053,-0.9706588335513571,-4.906967633829277,-3.950449981639728,-1.5816893873218452,-2.3669372981351793,-3.410967784565909,-1.7006585401110599,-5.590124944501201,-1.739733096173496,-3.557228728360651,-3.219421904335021,-8.092246626267391,-2.7633021706816128,-3.859305097828764,-3.66398608048761,-2.877736866228306,-3.4552048554988475,-2.838460255808973,-2.0432130355423226,-1.9208447528479182,-0.9718724952916605,-2.4449913040285516,-1.1189510682949115,-3.3144145634417406,-0.2684562398022404
2015-08-31,2.968926970532855,-6.778488253868742,2.5215954981694346,-1.8500241335320704,-1.268579555772226,-1.507734594312559,-2.530169502759488,-0.6063201500622957,-1.1109280926608442,3.0476744377939204,-3.420767263850686,-2.814194227042505,-0.7758825333841907,1.3432006063694129,-1.8199929316055523,4.553861792411432,0.31175197595766335,-3.367410593343795,-1.7427793101967652,-0.20432646577459423,1.0195404026349904,-0.9543250443226017,0.30397146907578326,-1.4872594301357251,1.3374284849822868,0.872669705517646,-0.7108661602474025,-1.2591753527400948,0.007195817050317513
2015-09-30,1.6313776926150285,-9.77496710470635,10.127204321352652,11.12310152192342,12.274972034481225,12.801757536992652,5.317147499151126,4.5824477849563605,6.857717194071634,9.000760778849838,6.8590523513500825,13.027441712637145,3.341807370039947,8.621825323057871,7.158652592302366,17.932005175015846,6.613360093555858,7.105601323838766,6.3785958232052815,7.575941569538511,6.925479148600435,5.44682848205818,3.2023488288723434,4.96349986320935,1.3123229895410347,2.6134726106536084,0.5368234546492668,6.927127908981629,2.193440841533964
2015-10-31,3.7468442978483636,-12.210580505741348,4.609570822726844,5.802010264609971,4.0762665279598504,9.673340163472865,4.312139181196068,3.1067189041318697,4.226538372710547,6.5974256499680966,2.7376384676023764,6.817643026226336,1.1016417690041818,6.832201138402951,2.52891357914846,10.274898873457003,2.756411392519853,2.3396322789317385,3.156545949951556,4.616319558195284,5.453614177526649,1.5868176793324873,0.20500425848975756,1.2786869172927786,1.9313384828405296,1.4957264048522656,-0.17583964172745478,2.843477732277239,2.1368052699780424
2015-11-30,-1.1315827984590745,-5.69490890708444,3.111501691054194,3.299848373941158,3.7396998440028213,3.351803556854838,0.4288172446203185,1.0215427791859188,3.917262413739784,4.973477294822185,3.0263096373796277,4.891489925903556,1.594049275119946,2.9400019425246287,1.549940048587653,6.780847610199324,1.831121047151149,3.0592827712442032,1.965489002118412,1.8692411719892164,4.097146315824987,3.4599643081749303,0.967338601160119,-0.25451002660473987,-0.6701047988423771,2.2459654676397833,0.9746173274579353,3.6091849868645847,1.2506714956294636
2015-12-31,-1.8720299800969178,-0.7043510113603523,-17.845988141429487,-19.060584862960305,-14.510858005213528,-17.554475565086168,-8.014760956485581,-3.924990412284125,-10.86387538608229,-11.612393761429788,-9.447531820664969,-18.450883182595565,-7.7285783943110165,-11.53576449697176,-8.817398317286326,-22.659320297330268,-12.070766660412588,-10.88115392904005,-9.403447653622942,-11.973271133355574,-10.789000632406838,-8.117589954082275,-7.6224062941759545,-6.524894073732044,-2.310556501873049,-6.743165385572058,-1.9809597960546297,-9.307479834130508,-1.7364170585306018
2016-01-31,-0.34665487137285833,-1.1991869609220158,-3.6910486761699772,-5.20802503843602,-3.766585992024524,-2.1472135128477987,3.7310081713394916,-0.4745706369734198,1.895340071931558,-1.6366253126704629,1.324311541533928,-0.9102429496772753,-0.8994351742033123,-4.299438797345695,-2.744137242010763,-6.412756272828578,-1.61766897877296,-2.2027057773922647,-1.6095669602717426,0.12137776965691095,-1.342767640470395,-1.4699419133506193,-1.8226961617111517,-2.415842993335419,-1.260635870415629,-0.810037043265051,1.4147109699683256,-1.8455285661498517,-0.2648724158023431
2016-02-29,1.1084935080539153,-8.06003877503181,12.190429635650688,14.598993403999152,13.712187547363714,15.707919409315236,7.363163441437081,4.425295019789364,8.107850946459088,10.654074724441156,5.366225946160179,13.249006655868032,6.92168846939825,9.787989909154122,7.2346744267885414,19.942344234767663,6.951973474101613,11.274188841812467,5.8315989127117955,7.636350660942768,11.173348964490785,7.506768598868751,6.055549988726164,6.225572194691094,3.7981649038019514,3.662512768138828,1.519044548899404,8.715765750099715,2.3306136737851175
2016-03-31,-0.42073245059362113,-5.288412589506036,0.29548875454725626,-0.6374365703969302,1.5155013980018341,0.16630986830545316,-0.355944025602896,-0.12315547531505258,0.268928913108876,-0.6048482546175018,-0.4100268312967768,0.3168284168532314,0.2312925987800576,-0.11833821140897988,0.17470450769399143,-2.159936232809805,0.6959948675624735,-0.005549990385933636,-0.07764924482030977,-0.22349729822644784,0.34628485358941774,0.20816649781505672,-0.2093238391074135,6.428912633797494,0.868574153951339,-0.6529653324270163,0.7584464041713156,0.8566332812629847,0.8040305226966217
2016-04-30,1.077451007850528,-3.142888118379371,-1.083959779235105,0.952322122901695,0.8773664765303311,7.966839640286807,2.6345106316749676,0.6438425494127045,3.297965792767362,-0.24455755145542155,0.026670464161950905,0.1465650072984041,-1.883516845602725,0.7674329570211491,-1.996964634244169,3.9004949008669527,-0.5847953500936226,-2.126201608512772,-2.107485608752719,-2.3729301935729152,1.1337787418943515,0.8771935304679113,0.8853654502487757,1.0292402985041436,-0.3629098932247454,-0.8718226121118943,-2.27110040192247,0.27662181751898657,0.8327926500114119
2016-05-31,0.9580590725640067,-7.326638925642246,5.434374684430901,7.539050560010657,7.378736931124158,8.802418819509999,1.3386773990168852,1.5243894997459038,4.0170619825873946,2.441661630854415,1.9857330523286814,7.863673781739152,3.0822411292112233,6.991222259448575,0.5928151548087562,8.623469879148505,2.4380584875274502,1.5377387219794934,0.16839526177510972,3.5834375501627047,2.08130761902021,2.5565097266678665,2.248051816175231,5.6697188027065835,2.3892001924996835,0.14076362994695563,0.5416188616314619,2.9255871541112834,0.9859343484629725
2016-06-30,-2.050910449217865,-0.6361856946730869,1.1654765556120814,-3.964742921990114,-1.2165694167354741,-4.1765812362184125,1.3028293704258853,0.4419180852396448,-0.8774992850177967,-1.7383390946556243,0.4560552708777342,-1.0251506544182123,0.4594683678454021,-0.86404293538056,0.5505327181906972,-6.431702651177245,-0.12128301638318809,-0.5927792838135477,0.6108727129748905,0.26498759572900704,-0.9914489200954464,1.0516929727716575,-0.9754171126338468,-0.550927100863344,0.3530771843693265,0.06881422063479084,0.6724533233661867,0.6071360454007966,0.8504945343257395
2016-07-31,0.15370965531526495,-5.419043790915581,3.857994201396712,2.2595105904768475,2.089535724190267,4.216590433889465,1.1852895222421889,2.3559967522251637,1.408015014252051,2.066883751381209,4.382778123608479,2.4711239833671463,1.8764708856506347,1.8526401471843472,1.7766863137256352,6.064048363827075,3.6377097942393393,4.521881968746883,0.6159567905911099,1.3155332533469395,1.3712618814207538,1.1314148258418366,0.22009560915787174,1.2497440057669171,2.384201073920977,1.369746226167257,0.6957664689794315,0.6593922996994093,1.3538326964635534
2016-08-31,-1.9136106499183279,-2.4860643919024574,-3.03983995173386,-1.6710916562670053,-1.979620559837498,-1.2000871676064777,-3.7917018801556366,-0.3849845002973544,-2.5892681128203754,-2.4379883393278106,-0.37743036153704684,-2.541191552766663,2.3345473202168114,0.6328697852739782,0.9647103903064547,-3.971383873558625,0.08819224989598598,-1.5562684910711944,-0.36991177649931395,-0.7791552738315051,-0.481780739446772,-1.833341820571871,-0.3937954994397632,-2.0825688629022867,0.4398224646401175,1.445289854239494,-0.004687798422687175,2.1894475880964652,-0.685553822213618
2016-09-30,-0.030660092523138248,-6.3205394896298115,2.3674124394130693,3.1813423495389266,1.5560885839542051,5.949951582121756,1.981861468550468,1.7097945652067426,3.4174473654255144,1.3518919861427894,0.6801088987815113,2.7173432502717114,0.4871778193515899,0.34722124287184813,0.472250490307875,3.7698952596279542,0.7096805145015814,1.6408355738734095,1.206279068719151,1.6770732910667623,1.4901950927586072,2.9396846341362055,1.2578845237402645,1.2503515400377414,0.2302109121192003,0.3007910934463545,1.6037260634858654,0.6428149738896693,1.372994895755469
2016-10-31,0.6595056002095735,-4.882328387727715,1.0594430105568677,1.4655820098105685,2.7090001195045352,1.2621688597517513,0.5816491298677386,1.5921829064175022,1.4452903049823815,1.6540958798711776,1.9341559541062467,1.9799013949412203,1.1433356613526469,2.175768795392204,2.7637919870575463,3.463933614185365,1.8640410051543357,2.3441458458817452,4.42065399931369,0.5232436290713508,2.0480280062993805,1.6031999361285278,1.1942922072764701,0.12911778376651212,-0.3719496622106055,-0.14267905762752456,2.2921589308434562,2.0861360697299967,1.3538523020924826
2016-11-30,0.08351718355854108,-0.6902029687847259,-5.190319488027232,-4.998815030417735,-5.218391813249304,-5.458331944497202,-2.383705846485775,-1.7223658920901108,-4.978231562883451,-7.33694299800895,-3.5050962142488173,-2.864390927539451,-1.1631176222287793,-6.261575862850167,-0.6023055587684554,-12.37950828039919,-2.8723758952320173,-3.418834229055871,-2.0534270202191127,-3.491259328047125,-2.957039376070973,-1.20915513313126,-2.596272813852553,-3.156150283572882,-1.315034838293434,-1.52151095056819,-1.1757422579330015,-3.7362525493885284,-0.6202925258725713
2016-12-31,0.8421822296248322,3.661891924949788,-5.358317354284357,-2.918069513754107,-4.124460887439581,-4.706655925497,-3.6851097579831076,-1.2483452916719966,1.411917449412386,-4.382388801929566,-1.770572636218446,-2.2876035166055932,-0.5249999189351938,-4.928597530545419,-2.611365699853252,-6.466062628977836,-2.1606081923818934,-2.249929672245797,-2.2114830466976025,-2.69116151948558,-1.1383053004209285,-2.1500325419359307,0.17362337192555335,-0.2132892509198757,-1.954792510267373,-1.4458098215847068,0.8276732418500835,-0.6609606523267773,0.3095936680685519
2017-01-31,0.12324268585276858,-2.676421035831465,5.395203981291299,4.802584653967972,3.8890401230350427,7.33744269432648,3.1974161158416137,1.1637423949250294,4.6912822767010836,3.298406616976484,2.4322143511081444,5.180263002994773,4.812414798033223,3.50456859609485,2.653662185069393,4.434884850625605,3.4510231830064777,4.468738789451812,1.3023902632576296,3.6074271073845225,1.957640151116188,2.5588615760910804,3.035503243821905,2.4990121943840924,3.051585783888014,0.8044056973996007,0.44284814884096907,4.699085438926157,1.1457695994121102
2017-02-28,0.7769088948277308,4.722399209707622,-1.0455496957766472,0.9186482854801182,-2.471462711380636,3.607910019955364,-2.4959308078987164,-1.3045326794373415,-1.9712089577311585,-4.378630247944577,-1.8396645139834686,0.08640713333283645,1.7511814153546175,-3.978065469747378,-2.9971476918663993,-3.5663706854054213,-0.007320011215451615,1.3218513332402875,-0.8624415838621777,-0.44096738845801825,-0.34561799753247463,-0.7947194164580976,-0.4888105161611578,-0.05557130699482727,-1.4708436620578014,-0.9013938550724511,-0.00015899124296481673,0.16809798510609225,-1.1900210360686942
2017-03-31,1.18933401107164,4.646875010312615,-2.671629378503127,-4.276296474568723,-4.590006751192629,-4.335799530478499,-3.454434211537042,-1.2287862677434809,-3.890963921837048,-4.577240622306433,-0.9013872564435409,-5.333804400920372,2.500171053962139,-4.442992566983405,-3.152485689474642,-6.680896294424233,3.652600253413587,-1.3808482658636825,-0.590170528851193,-3.5440585354097838,-3.7967320666311237,-2.601565843356375,0.4192400228476929,-3.8022658239496576,-1.1185851292867592,-2.6545751322797617,-1.8793892729316457,-0.4307623905748001,-1.1126229055602206
